Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2010-12-14,9.463826179504395,9.611237809245344,9.434344303420797,9.552274057078149,63171000
2010-12-15,9.581756591796875,9.581756591796875,9.434344951923077,9.463826830033213,46767000
2010-12-16,9.670202255249023,9.670202255249023,9.493308757305401,9.552273631507086,66262000
2010-12-17,9.847098350524902,9.994509995744368,9.758650463663944,9.788133467504796,145453000
2010-12-20,9.699687004089355,9.906062414024404,9.699687004089355,9.906062414024404,62711000
2010-12-21,9.699687004089355,9.788133769013182,9.640722119252928,9.729168884176753,29030000
2010-12-22,9.640722274780273,9.788133926918622,9.611239269555613,9.699687160567944,39369000
2010-12-23,9.611238479614258,9.670203360555641,9.581756601474344,9.611238479614258,34218000
2010-12-24,9.581756591796875,9.670203350788842,9.552274713686739,9.552274713686739,31276000
2010-12-27,9.581756591796875,9.611238469907011,9.493309832804908,9.581756591796875,29819000
2010-12-28,9.552275657653809,9.67020430640976,9.522792651968569,9.611239419700949,30787000
2010-12-29,9.463826179504395,9.552274057078149,9.434344303420797,9.493309180249474,45394000
2010-12-30,9.522791862487793,9.552274865728764,9.434345102088033,9.463826980667427,40230000
2010-12-31,9.611238479614258,9.670203360555641,9.463826839591574,9.52279172053296,56577000
2011-01-03,9.552275657653809,9.67020430640976,9.552275657653809,9.67020430640976,32075000
2011-01-04,9.552275657653809,9.611239419700949,9.522792651968569,9.552275657653809,27608000
2011-01-05,9.169004440307617,9.522792051250287,9.169004440307617,9.493310172086497,89570000
2011-01-06,9.375380516052246,9.375380516052246,9.139522105991247,9.198486989671899,42701000
2011-01-07,9.375380516052246,9.611238926113247,9.345898636542726,9.375380516052246,70086000
2011-01-10,9.552275657653809,9.552275657653809,9.404863440881783,9.434345884236189,42872000
2011-01-11,9.817615509033203,9.847098513361603,9.493310334052142,9.581757097714103,133375000
2011-01-12,9.817615509033203,9.965027156690343,9.758650625038024,9.847098513361603,112920000
2011-01-13,9.78813362121582,9.906062264446362,9.758650616911972,9.817615500858052,62423000
2011-01-14,9.847098350524902,9.847098350524902,9.758650463663944,9.788133467504796,45223000
2011-01-17,10.171402931213379,10.259849688291622,9.90606153531711,9.90606153531711,153696000
2011-01-18,10.495708465576172,10.584156350547913,10.082956542574884,10.171403302885048,189319000
2011-01-19,10.643119812011719,10.73156769452663,10.407261416182227,10.554673054158352,186147000
2011-01-20,10.40726089477539,10.613637402534753,10.40726089477539,10.613637402534753,86274000
2011-01-21,10.318814277648926,10.377779155596363,10.141920768468117,10.259849399701487,68812000
2011-01-24,10.259852409362793,10.348299189898487,10.171405628827097,10.318817304607201,34369000
2011-01-25,10.259852409362793,10.436747095096015,10.230370524071505,10.318817304607201,46454000
2011-01-26,10.259852409362793,10.436747095096015,10.200887514118385,10.259852409362793,61372000
2011-01-27,10.613638877868652,10.731568648598516,10.377780461070566,10.377780461070566,193089000
2011-01-28,10.672603607177734,10.70208548709829,10.495708953669508,10.643120602595548,98079000
2011-02-08,10.377779960632324,10.790531888959803,10.348296957040768,10.73156813109987,99808000
2011-02-09,10.023990631103516,10.43674363636648,9.965025755400026,10.3188138849595,94833000
2011-02-10,9.817615509033203,10.023992040685522,9.817615509033203,10.023992040685522,63244000
2011-02-11,9.552275657653809,9.78813407982738,9.493310770945,9.75865107414214,77188000
2011-02-14,9.670202255249023,9.788132003652393,9.611237381047339,9.729167129450708,48021000
2011-02-15,9.552275657653809,9.729169193118569,9.434345884236189,9.552275657653809,47466000
2011-02-16,9.611238479614258,9.699686363357115,9.493309842393048,9.552274723334433,45666000
2011-02-17,9.522791862487793,9.670203504707919,9.493309983908398,9.670203504707919,37352000
2011-02-18,9.670202255249023,9.817613878422518,9.640720380478896,9.670202255249023,51012000
2011-02-21,9.611238479614258,9.699686363357115,9.581756601474344,9.699686363357115,27614000
2011-02-22,9.375380516052246,9.493310283413553,9.286933752862073,9.493310283413553,78629000
2011-02-23,9.08055591583252,9.345897291888278,9.021591602966248,9.286932416691283,92336000
2011-02-24,9.139520645141602,9.227967394194556,9.08055577088582,9.198485519397382,52836000
2011-02-25,9.08055591583252,9.227967541494285,9.021591602966248,9.169003228628014,76622000
2011-03-01,9.316414833068848,9.345897270600192,9.080555895148827,9.080555895148827,66953000
2011-03-02,9.110038757324219,9.257450389521475,9.110038757324219,9.257450389521475,37998000
2011-03-03,9.257451057434082,9.286933498466801,9.110039414601275,9.198486737699433,41201000
2011-03-04,9.375380516052246,9.493310283413553,9.3164161947024,9.375380516052246,72299000
2011-03-07,9.198487281799316,9.375380813797484,9.198487281799316,9.375380813797484,27158000
2011-03-08,9.139520645141602,9.257449831322447,9.11003820801371,9.139520645141602,46097000
2011-03-09,8.933145523071289,9.198486935747919,8.874181202067106,9.198486935747919,114216000
2011-03-10,8.667803764343262,8.903662710634482,8.638321325765517,8.874180272056735,111803000
2011-03-11,8.75625228881836,8.75625228881836,8.54987575261599,8.54987575261599,50504000
2011-03-14,8.608839988708496,8.697286747650598,8.490910227011321,8.667804307226303,62523000
2011-03-15,8.431944847106934,8.60883890505505,8.255050789158817,8.579356468341913,118936000
2011-03-16,8.314017295837402,8.608840596224107,8.255052410827734,8.49091082620477,90966000
2011-03-17,8.520391464233398,8.608838773016242,8.19608579002437,8.255050662546266,92281000
2011-03-18,8.608839988708496,8.608839988708496,8.431945908493514,8.579357548284202,55834000
2011-03-21,8.726768493652344,8.726768493652344,8.579356865591766,8.608839303670027,34507000
2011-03-22,8.667803764343262,8.7857329563235,8.638321325765517,8.7857329563235,37403000
2011-03-23,8.75625228881836,8.75625228881836,8.608840637911188,8.667804960875563,27283000
2011-03-24,8.844698905944824,8.903663790250116,8.726769699665056,8.785734021639534,39311000
2011-03-25,8.90366268157959,8.962626996211922,8.785732927653443,8.90366268157959,52454000
2011-03-28,8.87417984008789,8.903662277230518,8.785732528660008,8.844697402945263,33662000
2011-03-29,8.933145523071289,8.992110406406274,8.874181202067106,8.874181202067106,33533000
2011-03-30,8.933145523071289,8.992110406406274,8.9036636437346,8.933145523071289,34641000
2011-03-31,9.02159309387207,9.02159309387207,8.84469900137834,8.992110651401312,32352000
2011-04-01,8.933145523071289,9.021592848073768,8.9036636437346,9.021592848073768,27189000
2011-04-06,9.051074981689453,9.198486622678983,9.051074981689453,9.139521741350858,86925000
2011-04-07,9.139520645141602,9.139520645141602,9.051073896088646,9.08055577088582,44306000
2011-04-08,9.198487281799316,9.198487281799316,9.080557510692772,9.139522396246045,51342000
2011-04-11,9.110038757324219,9.227967950615874,8.992109564032566,9.198486074041023,39262000
2011-04-12,9.051074981689453,9.080556860022732,8.933145219033202,9.080556860022732,23640000
2011-04-13,9.02159309387207,9.051075536342829,8.933145766459795,9.051075536342829,34946000
2011-04-14,8.933145523071289,9.021592848073768,8.933145523071289,9.021592848073768,30212000
2011-04-15,8.785733222961426,8.992109736938213,8.785733222961426,8.962627297465707,47182000
2011-04-18,8.697287559509277,8.785734326707546,8.667805116332909,8.756252445862012,43223000
2011-04-19,8.785733222961426,8.785733222961426,8.579357271315398,8.667804027402157,34752000
2011-04-20,8.90366268157959,8.933144557730385,8.81521536613498,8.90366268157959,33912000
2011-04-21,9.02159309387207,9.110039858953526,8.992110651401312,9.02159309387207,37020000
2011-04-22,8.962627410888672,9.051074730425503,8.962627410888672,9.021592290579893,21599000
2011-04-25,8.87417984008789,8.992109026327684,8.87417984008789,8.962626589185057,16889000
2011-04-26,8.992110252380371,8.992110252380371,8.815216167736239,8.844698608898726,30673000
2011-04-27,9.02159309387207,9.110039858953526,9.02159309387207,9.02159309387207,41641000
2011-04-28,8.90366268157959,9.051074311656532,8.90366268157959,9.021591873174994,39033000
2011-04-29,8.75625228881836,8.93314582004231,8.69728740352316,8.903663939725531,57223000
2011-05-03,8.815216064453125,8.844698505270184,8.756251745149797,8.844698505270184,27258000
2011-05-04,8.815216064453125,8.874180946087241,8.726769304332738,8.815216064453125,32399000
2011-05-05,8.844698905944824,8.903663790250116,8.756252141817702,8.81521646379218,15667000
2011-05-06,8.844698905944824,8.933145670071948,8.785734021639534,8.844698905944824,24803000
2011-05-09,8.962627410888672,8.992109850734282,8.87418065368261,8.933144971043061,27984000
2011-05-10,8.90366268157959,9.021591873174994,8.874180243098053,9.021591873174994,19405000
2011-05-11,8.87417984008789,8.962626589185057,8.844697402945263,8.962626589185057,17355000
2011-05-12,8.785733222961426,8.903662980851454,8.785733222961426,8.84469810190644,34784000
2011-05-13,8.815216064453125,8.903663386904299,8.815216064453125,8.844698505270184,27129000
2011-05-16,8.815216064453125,8.903663386904299,8.785733623636068,8.874180946087241,28160000
2011-05-17,8.75625228881836,8.844699054430334,8.726769846170761,8.785734169135136,39795000
2011-05-18,8.608839988708496,8.667804307226303,8.54987510785991,8.63832186680201,78456000
2011-05-19,8.697287559509277,8.726770002685644,8.638322673156543,8.667805116332909,39876000
2011-05-20,8.608839988708496,8.72676918807489,8.608839988708496,8.697286747650598,42395000
2011-05-23,8.549875259399414,8.608840141293106,8.490910377505724,8.549875259399414,34355000
2011-05-24,8.520391464233398,8.520391464233398,8.402462281520306,8.520391464233398,45609000
2011-05-25,8.57935619354248,8.608838629311286,8.461427012797948,8.520391322004869,29817000
2011-05-26,8.57935619354248,8.667802938518209,8.520391322004869,8.667802938518209,26455000
2011-05-27,8.461429595947266,8.608841257463204,8.461429595947266,8.549876367924483,34105000
2011-05-30,8.667803764343262,8.697286202921008,8.520392133785279,8.549874572363024,41996000
2011-05-31,8.726768493652344,8.785732807478134,8.667803617495819,8.69728605557408,44781000
2011-06-01,8.87417984008789,8.933144152042429,8.756250653848097,8.756250653848097,64240000
2011-06-02,8.87417984008789,8.87417984008789,8.756250653848097,8.785732528660008,43553000
2011-06-03,8.844698905944824,8.874181348097471,8.756252141817702,8.874181348097471,24367000
2011-06-07,8.75625228881836,8.844699054430334,8.726769846170761,8.785734169135136,31667000
2011-06-08,8.844698905944824,8.903663790250116,8.756252141817702,8.756252141817702,28935000
2011-06-09,8.815216064453125,8.903663386904299,8.815216064453125,8.903663386904299,16723000
2011-06-10,8.785733222961426,8.903662980851454,8.785733222961426,8.903662980851454,18897000
2011-06-13,8.638323783874512,8.756253571743423,8.579359452270959,8.726771124776196,33996000
2011-06-14,8.697287559509277,8.697287559509277,8.579358349134639,8.608840792311007,37192000
2011-06-15,8.726768493652344,8.756250931730605,8.579356865591766,8.667803617495819,47761000
2011-06-16,8.490911483764648,8.608841262916798,8.431947156519437,8.549876373340723,54240000
2011-06-17,8.431944847106934,8.549874031628775,8.431944847106934,8.431944847106934,36832000
2011-06-20,8.372980117797852,8.520391741570105,8.343497680577258,8.520391741570105,28782000
2011-06-21,8.431944847106934,8.4909091582025,8.402462410393797,8.402462410393797,26258000
2011-06-22,8.431944847106934,8.520391594915639,8.431944847106934,8.4909091582025,29134000
2011-06-23,8.372980117797852,8.490909304349511,8.343497680577258,8.372980117797852,25337000
2011-06-24,8.28453540802002,8.372982179125618,8.2550529635412,8.3434997346468,42511000
2011-06-27,8.225568771362305,8.25505120957694,8.166604457263768,8.25505120957694,42441000
2011-06-28,8.255050659179688,8.284533095428612,8.196085786681838,8.255050659179688,36631000
2011-06-29,8.402463912963867,8.4319463549492,8.314017149338676,8.3434990289932,37349000
2011-06-30,8.402463912963867,8.4319463549492,8.372981470978534,8.402463912963867,36563000
2011-07-01,8.402463912963867,8.461428796934534,8.372981470978534,8.4319463549492,40720000
2011-07-04,8.461429595947266,8.490911478385764,8.402464706408544,8.461429595947266,39987000
2011-07-05,8.402463912963867,8.490910676589058,8.372981470978534,8.490910676589058,35076000
2011-07-06,8.431944847106934,8.431944847106934,8.343497536967522,8.402462410393797,25043000
2011-07-07,8.461429595947266,8.549876367924483,8.402464706408544,8.431947151177905,46552000
2011-07-08,8.402463912963867,8.520393118574392,8.402463912963867,8.461428796934534,29739000
2011-07-11,8.28453540802002,8.431947068083254,8.28453540802002,8.372982179125618,27765000
2011-07-12,8.196086883544922,8.255051763933903,8.166605005681207,8.196086883544922,47551000
2011-07-13,8.196086883544922,8.255051763933903,8.166605005681207,8.166605005681207,24547000
2011-07-14,8.10763931274414,8.255050936612216,8.019192563355583,8.196086062132698,39804000
2011-07-15,8.196086883544922,8.196086883544922,8.048675244903245,8.107640125292226,28665000
2011-07-18,8.166604042053223,8.225568353153866,8.107639168621871,8.19608591643819,19417000
2011-07-19,8.166604042053223,8.166604042053223,8.078156731906194,8.166604042053223,27429000
2011-07-20,8.314017295837402,8.314017295837402,8.16660564564405,8.2255699683229,45776000
2011-07-21,8.520391464233398,8.520391464233398,8.255050662546266,8.314015535068162,130094000
2011-07-22,8.559773445129395,8.623652596933523,8.527834478424069,8.623652596933523,87728000
2011-07-25,8.432014465332031,8.559772140268025,8.40007489429887,8.432014465332031,21225000
2011-07-26,8.495893478393555,8.495893478393555,8.40007476674902,8.432014337297199,24583000
2011-07-27,8.368135452270508,8.495893119875335,8.368135452270508,8.495893119875335,32049000
2011-07-28,8.336196899414062,8.368136472508475,8.272317753225236,8.304257326319648,20221000
2011-07-29,8.272317886352539,8.3681366071778,8.272317886352539,8.3681366071778,24637000
2011-08-01,8.368135452270508,8.400074412274256,8.240377175469067,8.272316744669427,20369000
2011-08-02,8.176499366760254,8.30425704562281,8.176499366760254,8.272317473608004,30105000
2011-08-03,8.080679893493652,8.112619462515474,8.01680136464662,8.112619462515474,32582000
2011-08-04,7.920983791351318,8.048742085725289,7.85710525336103,8.016802512131797,52766000
2011-08-05,7.378012657165527,7.537709898189904,7.378012657165527,7.378012657165527,67197000
2011-08-08,6.962799549102783,7.218315503346688,6.866981447009215,7.218315503346688,105314000
2011-08-09,6.675344944000244,6.803102622464062,6.4837081217061865,6.4837081217061865,126791000
2011-08-10,7.0905585289001465,7.122497493278021,6.771164011547828,6.898921696649416,98655000
2011-08-11,6.898921012878418,7.026678685317593,6.7711633404392435,6.835041872060513,74981000
2011-08-12,6.962799549102783,7.154436362486553,6.930860587869351,7.026678689962918,93944000
2011-08-15,7.15443754196167,7.15443754196167,7.058619424071601,7.090558999767203,33473000
2011-08-16,7.15443754196167,7.2821952355473405,7.122497966266068,7.2183166933528735,41510000
2011-08-17,7.0905585289001465,7.218316214001734,7.026679381751005,7.218316214001734,50610000
2011-08-18,6.994739532470703,7.15443678485221,6.898921424720467,7.15443678485221,52163000
2011-08-19,6.8350419998168945,6.866981570822841,6.771163467001647,6.8350419998168945,36887000
2011-08-22,6.8350419998168945,6.962799674644036,6.803102428810947,6.898921141828788,21016000
